"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Kiribati","KIR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.89417081642047","6.80810186604533","6.73119137896627","6.67056302357296","6.63218740492851","6.61607822037515","6.583552055993","6.52185678976709","6.45956960034318","6.43718637203979","6.42268290159015","6.36103926838751","6.31393941403724","6.37726014008796","6.57941624283262","6.84103316222603","7.09618100022986","7.32179816209951","7.48960472922198","7.60932799228762","7.70323908462782","7.77032448566935","7.81983799287673","7.89058390320884","7.99052794559641","8.11377423575592","8.26820836117487","8.42825569534172","8.56866537717602","8.70918621730518","8.86144213821588","8.98898124879181","9.07846194804701","9.11929263662703","9.05342703474419","8.85038377126505","8.53232555644306","8.15111204707919","7.75997703129486","7.41601163826644","7.15242936726806","7.01615354552955","6.99317790576584","7.03049358166846","7.16413342854228","7.36355097228051","7.56964306703757","7.79150890815091","8.02416770350262","8.22466011700662","8.42617689985586","8.61897045992771","8.74560005603909","8.82887695926791","8.87475081647368","8.87036835995891","8.82947596817674","8.77811658322347","8.71696911811525","8.65608995943681","8.61116241842138","8.58572497562377","8.55043171989478","8.48459142033903",
"St. Kitts and Nevis","KNA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.36260899779936","5.27379639838295","5.17188667708404","5.06989070375695","4.95847279038056","4.82524588973977","4.65969854489222","4.45381372173247","4.18889547520253","3.86109861344022","3.69507253679326","3.81774967106659","4.04133131231186","4.30430860432149","4.64930292877986","5.0350015218053","5.4179871052344","5.79706961316258","6.16913225877677","6.5099537859936","6.89007623348461","7.39791905436077","7.95814121688816","8.46150345831816","8.87300059581099","9.17276568235864","9.34068490601154","9.38511326860841","9.30144536701914","9.11392405063291","8.84475227453725","8.6029322670544","8.45565234130613","8.33234252015314","8.20546561082783","8.11582760542449","8.09024351059191","8.11295078249036","8.16751815004034","8.23300283286119","8.24503528280864","8.18849978383052","8.1097338288685","8.0065010050896","7.93502097127893","7.97049222029084","8.08837493933191","8.28151260504201","8.51722479031145","8.70253494136516","8.78055866849292","8.77066115702479","8.75687025257827","8.77398414067957","8.7483341875961","8.60230459076117","8.38100686498856","8.15011217621864","7.93644326746792","7.76199006595554","7.66162674752244","7.6367850680113","7.62988659647415","7.61498321265321",
"Korea, Rep.","KOR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.50120613602577","7.53998544607926","7.60967268103391","7.69404594579314","7.76979018110583","7.77864048844231","7.75773961814552","7.71987521389769","7.58465263832249","7.34082531189787","7.0636082086707","6.81792174585674","6.69964543325475","6.76939658563358","6.92782429049482","7.09246467716314","7.18501668094481","7.24912055085659","7.33850382535085","7.55099518416045","8.04415407758643","8.57033549624686","8.91830314406","9.33045830312088","9.79648917136668","10.0972470780777","10.3145306913021","10.4758557360169","10.5160894992791","10.3950416151375","10.1756971872901","9.88896354807932","9.57201943252525","9.34969967566971","9.28893767521771","9.35331969485555","9.44324880350113","9.52688239765637","9.52340738577884","9.37720759354385","9.10562024208784","8.72049360980934","8.31436019572766","7.99454380093452","7.80997584988964","7.7975740681984","7.87761056893458","7.90033343856867","7.8117560152076","7.62890937627421","7.39283562289525","7.11003497524941","6.75655272694821","6.39950600773576","6.14669841672606","6.0408773417338","6.05192022026363","6.14322769539284","6.27258865609236","6.40362458895414","6.50516873642066","6.55063831409312","6.52823619098959","6.4497119329382",
"Kuwait","KWT","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.93962398695612","8.77241808048461","8.56898697365813","8.36209789189583","8.19008355725697","8.08317382568687","8.02910665963277","8.00625127611139","8.00364393545029","7.99538688978846","7.95248147570945","7.90823804372259","7.8791856560621","7.84230152046972","7.79803379861076","7.7559941513071","7.79372739962934","7.89691369619558","7.98957308389574","8.06651383048195","8.11355430454143","8.31835762507512","8.71510097932107","9.12413640893252","9.40245006027622","9.60662368403781","9.56142383960241","9.19308207152292","8.77651973177971","8.3457543698063","7.92475602816485","7.390643883443","7.1978323985529","7.95688905028469","9.78010975447872","10.8766657817136","10.8183206617467","10.4685335648516","10.2150385564375","10.1006235047598","10.1494094809691","10.3590367656177","10.6942613654236","11.0897737230937","11.4582445130374","11.6208968266973","11.6008100968774","11.6411678588857","11.8441996526069","12.2097376709534","12.6614320557601","12.6430314646164","12.0799731125117","11.3426091611987","10.4144257069033","9.27181260537635","8.09580657014308","7.03401248213845","6.23145704233618","5.67216206915586","4.95893622795758","4.37481299936514","4.36570546626255","4.55609490567998",
"Latin America & Caribbean (excluding high income)","LAC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.43278743720363","7.32937971858969","7.23268687539082","7.14459238024377","7.07652072484184","7.03090895602452","7.00442118088976","6.99547691615168","6.9966552617556","7.00116774987814","7.01061454898501","7.03059080050792","7.06971345861575","7.13471967777678","7.22873906544707","7.338454156169","7.4445634993673","7.5446196844006","7.63784101371221","7.71667246915597","7.78795725704967","7.8608783303526","7.93567783152936","8.01244636271447","8.08801248664506","8.16119492443627","8.23271991094146","8.30038209830067","8.36146499204717","8.41191461699727","8.4473800743257","8.46180073411788","8.4524918833462","8.42354994923964","8.38337744025267","8.3438175180554","8.3149507371961","8.29984453892221","8.29589578383832","8.29549073312064","8.2957043770086","8.2987551486068","8.30593702583758","8.3197697595867","8.34251641087003","8.3689787652191","8.39237418953147","8.41310867589024","8.42618524913442","8.42733294552451","8.42252123390896","8.40701352954439","8.37808586635791","8.3431868329682","8.30656056131546","8.2676840970629","8.22871441034398","8.18904478259126","8.15008094022843","8.11504964182929","8.08297498292613","8.05150245933291","8.01171666658738","7.95826625789965",
"Lao PDR","LAO","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.25298011766517","7.19987959580932","7.17366434097295","7.16523516032118","7.15805901480104","7.14880140452888","7.14220566351549","7.13919638790423","7.14675357534988","7.17596808480892","7.228946336269","7.29835875900669","7.37208496046707","7.42097476753247","7.39428566062617","7.35243035605824","7.31876679576988","7.24434082418249","7.16806102293132","7.13751773321575","7.09920780067223","7.0395066291404","7.01111059281258","7.00504483218581","7.02022807735416","7.05391537007106","7.10319061433925","7.16622080132683","7.23640275980328","7.3044733168607","7.36505333304887","7.41263316533031","7.44637399442319","7.46874016179148","7.48306738163535","7.49494662895219","7.50408222980353","7.51865562224993","7.54113832465779","7.56219500229506","7.57549487014926","7.58153184655161","7.58914269044533","7.61038042549948","7.65453203066775","7.73474390365836","7.8488557667982","7.98141852559028","8.12924568181595","8.28781752082684","8.45324333551113","8.61886216587603","8.77193607069573","8.90606324315194","9.01546222292498","9.09546264321091","9.14730030172052","9.17057845231508","9.16310332434146","9.12792257721354","9.08216776955092","9.03349846197504","8.97248350746821","8.91187932393668",
"Lebanon","LBN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.25998818248263","7.13337019380016","7.01652634598188","6.89943768263037","6.76521465170375","6.61544695476586","6.45758141854851","6.29670375005157","6.15011527028795","6.04094751401274","5.97922667350115","5.96754885305834","6.0078350610306","6.13208809546299","6.33470132379108","6.69550724273259","7.18219057942097","7.60634288402012","8.0444605744664","8.45471213029783","8.63216632676184","8.67263678440974","8.72253077085818","8.76945538197236","8.79399732706201","8.81683019853806","8.8319121493318","8.83880550548672","8.83965024224707","8.81846522748265","8.77184337108613","8.71501342230208","8.65306337033167","8.58457105140798","8.51527786231664","8.45545390471804","8.4036816366877","8.35946374949058","8.32236700457628","8.28285992719168","8.23001436833935","8.17961212133243","8.15831891723702","8.16083809352899","8.18420122864073","8.24197197074956","8.32289291756499","8.39371104442172","8.46363334844617","8.53671141044454","8.57983230656317","8.58376080767323","8.56432021523156","8.53734196156476","8.52177394601912","8.39158248135169","8.12096302777909","7.83357138613388","7.55023078654318","7.3030272091996","7.10386553941424","6.92276045576796","6.68280526550524","6.34903806737062",
"Liberia","LBR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.92628454511398","7.93400669619356","7.94635150955811","7.96614952513271","7.99303754244065","8.02042361136352","8.04187838551327","8.05517845215776","8.06541800922404","8.06561650319156","8.05338671820687","8.01928859335259","7.94731171301855","7.82134168555764","7.59582426364921","7.378389997341","7.24098273491501","7.13034346731341","7.0581267870227","7.0581091106023","7.03839146149955","6.94351600501232","6.83590597563325","6.72327870712725","6.62627884459853","6.55490441690779","6.50280587781424","6.47834224385791","6.49070699292256","6.5423567319871","6.58533498832798","6.65774119772731","6.78932142850273","6.94301016540931","7.11336166621454","7.28183654661577","7.4218936663274","7.54520258786571","7.6420324652028","7.72304177824387","7.81404250587204","7.91374439424113","8.00038114221626","8.07463692960968","8.12467898825622","8.12668899027444","8.08559080221314","8.01653847356195","7.97425061281327","7.90917631686237","7.79225094948651","7.81102410694407","7.80140107803391","7.63557312713308","7.48730301395077","7.38151967336256","7.28132912601299","7.18628837473724","7.118552387692","7.08371261294086","7.0989920115581","7.15935976824245","7.25837807135218","7.39450522189106",
"Libya","LBY","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.8147670715","7.82801110362124","7.83657012243317","7.82100103526778","7.74463834412989","7.58621737413023","7.37392256774132","7.15694318324491","6.9608028847447","6.79174433610553","6.64756054832917","6.51400725868817","6.3777377436534","6.25468245500709","6.15032203649747","6.03303200304429","5.89942437818685","5.77744958809044","5.69516023555207","5.62820405299303","5.58900927558829","5.62547002699323","5.73892900660383","5.92273026411726","6.17736671255543","6.49359405814076","6.85146668558778","7.24944421314478","7.69352290679305","8.18351784595204","8.67307984015431","9.08550837024088","9.36868988175515","9.50181982550392","9.48533950563987","9.35860340310801","9.19049341328591","9.0345037272029","8.95342375550105","8.97219496128411","9.16828100131679","9.51681344209745","9.87084959575577","10.178057709734","10.4475392050214","10.6575355900655","10.7114964253012","10.645614855977","10.5100881630034","10.3156468749046","10.1237884859446","9.27292551747029","8.27506604089191","8.06074275578312","7.87372702913799","7.65469765622218","7.46113206035061","7.31953104385891","7.2265782486973","7.18196116387393","7.19123588775644","7.25507503002689","7.35976125605039","7.47956390064491",
"St. Lucia","LCA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.38902879207588","6.24961147143538","6.12520734779136","6.00576893881889","5.89606595429623","5.80415430267063","5.72051505167138","5.64192747335569","5.57815723126289","5.53469326137414","5.56750165228481","5.6682725395733","5.77137117572007","5.87447668865541","5.97252936045743","6.05436680653653","6.12953726912647","6.21325696959488","6.30865917155839","6.42591912514792","6.5753556633161","6.74858730309057","6.94176150689289","7.16400372354225","7.39817373543193","7.62194896518068","7.82049226913044","7.98120041393584","8.09250195076966","8.16608269096006","8.23320136216396","8.3065761248275","8.37665661027906","8.39926720475786","8.34502011874648","8.25218501169443","8.18166660253697","8.17077355157646","8.2007182007182","8.22756346192285","8.24294338593512","8.24768930460538","8.23046526138073","8.18248658633659","8.10559493762605","8.03584289624046","8.01694814107537","8.04781917040625","8.09894710735017","8.12650496270629","8.19380432880229","8.29852441066225","8.35334704056303","8.37204772897823","8.37981823879661","8.39926548933372","8.4497592548741","8.5345330521025","8.63150726223304","8.73485441909301","8.83188992489852","8.87814665174757","8.83080883080884","8.6810867121748",
"Latin America & Caribbean","LCN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.42914382582769","7.32666451697053","7.23145591093155","7.1450955033438","7.07753847958726","7.03107811276571","7.00310058569745","6.99248335074443","6.99277356813404","6.99802714211203","7.01059056917641","7.03590136104155","7.08080761641665","7.15001200512943","7.24558519322678","7.35547916067069","7.46175626206618","7.56169929792136","7.65560222503094","7.73692906501334","7.81178854549441","7.88898872559108","7.96771615163481","8.04689063589406","8.12316091811823","8.19524257927157","8.26340499347707","8.32601889177855","8.38140711273978","8.42572349607198","8.45547853733318","8.46543980784432","8.45271966652112","8.42122217102236","8.37869646993908","8.3364390618122","8.30448805982925","8.28571128286508","8.27722129408165","8.27224866764625","8.26917255807661","8.27043460488571","8.27607800257408","8.28799949315722","8.30816482616578","8.33093653279967","8.35002958951554","8.36611344674312","8.37490737422644","8.37281494382939","8.36574905472235","8.350570569766","8.32458211172895","8.29404976666519","8.26274348481435","8.22898789590128","8.1923091419809","8.14821400088351","8.09580025637506","8.04327402473792","7.99684795951952","7.9538938425686","7.90958406224362","7.85953629820221",
"Least developed countries: UN classification","LDC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.45851912963488","7.41988930056741","7.38538874714836","7.35205032408951","7.31651347425337","7.28154868863051","7.24750213532425","7.21269435035189","7.18292597662544","7.16230970753867","7.14566710264254","7.13390897902337","7.11992639584378","7.08544876008406","7.04168420021769","7.02873122905561","7.04722747632738","7.07796599979588","7.13951150934166","7.22584947652702","7.29363532137817","7.33453923629404","7.36403832924547","7.3810121435693","7.38879030175235","7.39115910303693","7.39109168453334","7.38807580010588","7.38130191844486","7.37109692718999","7.36052929064387","7.36443330751472","7.38615039392394","7.4139448894165","7.46321676728205","7.5142926008858","7.53765618559608","7.55692026767399","7.58253827366806","7.601633363649","7.61008930192534","7.6104434153533","7.60270827062314","7.60309147924068","7.62616953205137","7.66938373055422","7.7178486475597","7.76053614001632","7.80257857229576","7.84326947161133","7.87825912476111","7.91261333590189","7.94221962850692","7.96533793837959","7.98448926194707","7.9937800231717","7.99706825720356","7.99728357833882","7.99463883746508","7.9907897602979","7.99548354468469","8.00816332538993","8.01630258688695","8.02026599500983",
"Low income","LIC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.60107289878815","7.59638798497156","7.59958455286954","7.60000341850616","7.59165987710638","7.57348089557351","7.5448693248354","7.50445294021527","7.45902043620957","7.4184172444829","7.38620055819034","7.35970324634768","7.33275688819735","7.29582209439788","7.25426585070394","7.21603015318009","7.14839813560076","7.0642450458236","7.026537179496","7.03120335556457","7.03805187929501","7.05909400102918","7.11700555187376","7.17919561055522","7.21891237005588","7.24307121654152","7.26112484294447","7.26595306031873","7.26487942934798","7.2710966656661","7.28172854151367","7.31175507455089","7.35566281147475","7.3757901896434","7.41572182042387","7.45809849684832","7.44438128801957","7.41011819784584","7.3769938016174","7.3368196382649","7.28941023841893","7.2471329859048","7.20975572935038","7.19140331561558","7.20456561248185","7.23977791535709","7.29132477656448","7.33820418695153","7.37332348778509","7.40869850550023","7.44485045874879","7.48855016485778","7.52912586548518","7.54944260627445","7.5584078242265","7.56203912833258","7.57032684299998","7.58528359777344","7.61097181002387","7.64970776819248","7.70122224051841","7.75826369689836","7.80893248386995","7.85376796769437",
"Liechtenstein","LIE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.65324967444063","6.83096549724558","6.99602498580352","7.01100856221506","7.02050138669857","7.26025211424924","7.65430814830222","7.97200669405142","8.18361303060217","8.51329902361599","8.69524346681707","8.79232401513055","9.03149677770718","9.23770016503858","9.22638614946307","9.16487300904003","9.10360589131539","9.01174902091492","8.93712881425353","8.89622413654295","9.06856916369401","9.29004498337571","9.24217272130641","9.10129039625442","9.13358620948661","9.12257299540537","9.02283105022831","9.01592104315251","9.17747379641144","9.3562743105442","9.38180310307889","9.26714592347791","9.15745995500185","9.15437040958115","9.10157778067545","8.9297755514883","8.77647802718938","8.56475716064757","8.26355019784669","7.91669185659876","7.68106867042371","7.447718490989","7.06604324956166","6.64947557512893","6.32202074772264","6.11058883856081","6.00802577290454","6.02599006427349","6.01589736438433","6.00930902643099","5.99052967734831","5.95199037620297","5.95493125796567","5.95356595195179","5.91911961109034","5.90968221520164","5.90594817121444","5.84596025795627","5.8792924037461","5.88478109439901","5.78749328077405","5.76297876663619","5.77301387137452","5.71421407617281",
"Sri Lanka","LKA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.18282254705593","7.13833823058888","7.11952020234645","7.11997741458742","7.12902877829751","7.14749645445315","7.18057524391764","7.22509817078752","7.28457278081261","7.36941347559576","7.48055252410594","7.61487928521081","7.77251142401554","7.92509262084705","8.01466764647409","8.0529792333158","8.0737587668087","8.06498152629911","8.04003023698074","8.04282641990145","8.06638612792301","8.07891686881056","8.10619512055583","8.17935725715999","8.29076770725236","8.40809474995711","8.51099533486751","8.58930668489681","8.63632722477043","8.6616304381326","8.67752052874212","8.69229097503939","8.72198059857322","8.74700922290059","8.73322414706307","8.68698328153453","8.61319893374266","8.50471489953765","8.38290076375287","8.26013557704064","8.15394337997665","8.10860395671889","8.10970401617626","8.16853836714813","8.30562983726541","8.47663751921806","8.62010100266995","8.68350946240856","8.62551710269646","8.47064070438532","8.25862634534791","7.9873449695858","7.69852357879319","7.44197241267067","7.24348718465329","7.07608166813558","6.97592290908868","6.95479435371242","6.93728076984092","6.89699780204035","6.84656289496944","6.76747777055868","6.65004740932828","6.54407836341387",
"Lower middle income","LMC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.56688011291953","7.52243896411809","7.4757394447894","7.42006921211298","7.34668192025229","7.26116761213581","7.16739324331878","7.06613854728357","6.970028021519","6.89600901352924","6.85157631337678","6.83101716394015","6.82827682596421","6.83338189213739","6.87992283344546","6.98023191815457","7.09375040995671","7.22110999356548","7.36878024486532","7.49831569753066","7.59893711093188","7.68856590120368","7.76117549395358","7.81497338632965","7.8473638637433","7.86759792468939","7.87923625291504","7.88085248600699","7.88081592915511","7.87741667111921","7.86545223558509","7.85100798167938","7.83372303541515","7.82146185785602","7.81967075998765","7.82664259250218","7.84761268811957","7.87908140513248","7.91714269543225","7.9582185103101","7.99779997909057","8.03095374473377","8.05179151683243","8.06597168769521","8.08903359116096","8.1270171367006","8.17397021298997","8.22734441729303","8.28443966801118","8.33741054800468","8.38091718507616","8.41510301993493","8.4349673696022","8.43909698270927","8.43431482044841","8.4201061595161","8.39752343220668","8.37408594207275","8.34529670596638","8.30778098806244","8.27408988497426","8.24384920048204","8.21012460389549","8.17463291696526",
"Low & middle income","LMY","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.49494373320247","7.4976366888206","7.4746887738054","7.3963143410906","7.28759355062364","7.17130105453668","7.05536712127481","6.93507614066503","6.8077114491918","6.70396119862896","6.63761567669732","6.6109888075254","6.63738382518802","6.71738575366976","6.85317764819754","7.04795825294668","7.25086599660118","7.46657553814482","7.68947424745869","7.871403396829","8.00816984069731","8.09718387910631","8.15098691055799","8.15756622013477","8.07459990075472","7.92840698298135","7.78238882592982","7.72841599968169","7.86401726617895","8.09736979506722","8.32626423795194","8.553142089622","8.65821657365569","8.62421492866492","8.59853290391563","8.60696433995883","8.61636656090221","8.62762094334088","8.5999650739439","8.51695941673309","8.39524852124549","8.25342253291737","8.11479919605376","7.9855361548427","7.90504170836348","7.89225409010137","7.93006659983881","8.0146505583374","8.10155656466499","8.15755839442387","8.20689268283314","8.25605508424562","8.29483894784088","8.32765041539721","8.35871103498374","8.37641565253147","8.33344474719805","8.21314329036185","8.07353345416996","7.92796482110106","7.77172956075102","7.64671844700793","7.55765947147086","7.47702264520651",
"Lesotho","LSO","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.43044031251893","7.36026947923844","7.28474773832983","7.2131625607868","7.14720056436657","7.07644818171018","6.97833167355068","6.8567647546082","6.72765577699721","6.60264377119478","6.50554241471513","6.45778277960376","6.47184702542664","6.57836243815367","6.79548563893863","6.91987588213943","6.91953132807035","6.8881129769624","6.79621988553175","6.66814463770035","6.65913754679135","6.78883880778174","6.92058861008166","7.04736076055266","7.15910555990553","7.28413814130409","7.4941975046143","7.65615532487058","7.69681001737136","7.70791267335931","7.69553687978392","7.65987014307065","7.61136374697666","7.56279490471347","7.51893412025568","7.48170028270433","7.45837842118426","7.44030479110649","7.42444994670303","7.43844443681015","7.49993145158132","7.60311365933278","7.73764266006145","7.88984735283258","8.04404283623721","8.20287507131762","8.39615171430834","8.53020736734723","8.66522936996312","8.86234725768822","9.01086281255622","9.11557460619716","9.2059799266093","9.28769691070978","9.33956572485382","9.36658781777676","9.36935097988374","9.32540592892684","9.22306938686851","9.08635455146815","8.96949422680322","8.89235751648379","8.84070326081095","8.79312264439691",
"Late-demographic dividend","LTE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.42572941979307","7.44123178047407","7.43224166109481","7.34301859540629","7.22631282907444","7.09021419436585","6.93893366570483","6.74428296255606","6.48554911435299","6.24725284465497","6.08599565342795","6.03883820065461","6.14300288869623","6.38576769935386","6.72136080297098","7.12932024571277","7.50996730237288","7.87960238790682","8.23131264611255","8.49865268213826","8.69605438988428","8.79853958994676","8.83826002017977","8.80859936146624","8.60340014524549","8.25503955323457","7.90001154322178","7.73302620759293","7.96508009077077","8.40719517486565","8.84530150861292","9.29178510991375","9.49725452513383","9.40899155269157","9.33840631681676","9.35100298890366","9.3732920305104","9.39945928882608","9.33721539989741","9.14851672691536","8.86546548768901","8.53009080140023","8.20162140880368","7.88430782834557","7.65310983883949","7.55745829803738","7.57361793687337","7.70194438194429","7.84185076914898","7.91627193482225","7.98766163758618","8.07857985296369","8.16966811558062","8.26488373420124","8.36748487013259","8.44902085163958","8.37166682351119","8.07823312627002","7.72970948141315","7.36547616766989","6.95032394127601","6.60573298924787","6.39586257174834","6.21660382372042",
"Lithuania","LTU","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.29094652832063","8.17482274667055","8.06945125908105","7.95116216164542","7.85524612082396","7.75018887487766","7.62922664416866","7.53907048988006","7.42676367517822","7.21889651012003","7.03424088938414","6.84392092978813","6.59328166895616","6.47128402381921","6.55822381143297","6.68367564677924","6.77825732078942","6.89373754367551","6.93564390371397","6.91275903361771","6.92849436955725","7.01375840121942","7.16335859994987","7.40236414671773","7.67059858069935","7.89798560485797","8.08919469928644","8.18503348776904","8.13621279163315","7.9906221426137","7.78399350693877","7.54996037595335","7.34963793180107","7.20319348654432","7.09304524078081","7.02038125886605","6.97866422778386","6.92939847629616","6.85539674817303","6.76312266693704","6.65759713206889","6.52641407996378","6.38476164639201","6.26134082310247","6.15492994069765","6.05059044374609","5.95727267934593","5.88743528149667","5.85555940621328","5.85277093409827","5.87792489594917","5.93882949173318","6.02087009874738","6.06195072650125","6.05291756634557","6.05997777111791","6.07231243407938","6.07733757493558","6.05111663307016","5.93999596624831","5.7484402803743","5.52263723423893","5.25718160814402","5.00367225768043",
"Luxembourg","LUX","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.06389616597844","6.81064055385767","6.65615910626105","6.61025847649048","6.61442763535345","6.60818207062941","6.56777158247886","6.5415906181245","6.4968152866242","6.37605517689816","6.24403725953894","6.27118984667235","6.43132169689524","6.56374684543699","6.72158588335405","6.9302638380178","7.11313695409847","7.2749772759629","7.47656703699884","7.62898106776613","7.72928427676674","7.87058240595663","7.98742776573132","8.05628744748361","8.11252461808698","8.17209843609678","8.26172763732949","8.3437254994817","8.37371852177141","8.34118156793458","8.31874198118423","8.29820448801721","8.24712224974501","8.13797722705961","8.00074407311497","7.85013574660634","7.70141051649095","7.57942931355757","7.38726537374979","7.15630538780371","7.05419473500618","6.95170792322615","6.74909464173917","6.63989847049299","6.56584429729777","6.52757421861686","6.58729859092301","6.68773691114347","6.77703871549351","6.81261662193041","6.80097395016844","6.85211329914714","6.90705559645083","6.94052165838506","7.02271376335176","7.0893465160971","7.1617320229371","7.25656409046479","7.32684043549171","7.38101265001201","7.39071574759656","7.31402011308295","7.15849033140583","6.92104510610035",
"Latvia","LVA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.67369584368806","7.59600066419948","7.62364147921754","7.73096440959741","7.86119014206348","7.94674619929328","7.93807730000742","7.80397375282421","7.53500387818491","7.1699590657989","6.78725095381432","6.46059197744848","6.26622160168196","6.25823526099442","6.40684533949004","6.61228725888847","6.79577489386312","6.91967726828042","6.95183709982091","6.96519208188604","7.03646606374119","7.12171155255187","7.20597688083303","7.31748965158852","7.4030094575753","7.44950458213194","7.49476131001943","7.49678565503512","7.4286126125132","7.29507114751059","7.08675034925277","6.84526036859334","6.63008792831961","6.4603856532632","6.36122851467467","6.35436075902523","6.39982678090878","6.45088849473983","6.4902630720763","6.4997160975532","6.46798168184978","6.38955512647906","6.29047211426147","6.20233378283584","6.12653939599797","6.06719765782732","6.04087283802314","6.06409822691775","6.17087695767967","6.32402465253834","6.44129012858805","6.57138395150155","6.70968059694142","6.70254139330539","6.57228588815814","6.48209914632542","6.36012235921759","6.14430916059089","5.8937378077897","5.59379644863544","5.20000156871665","4.75330567708597","4.32389014055692","3.98656932281563",
"Macao SAR, China","MAC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.2565060573152","5.95691525253596","5.85254051262186","5.68917452719995","5.43580647747314","5.12192761757306","4.82027442874113","4.52500158438431","4.28270412642669","4.13379022518851","4.09762352823621","4.30019681384381","4.78783537001992","5.46629532936816","6.29114029255319","7.20408740188905","8.13704051683282","9.0010725955982","9.71942637541799","10.2539237271558","10.6122398022455","11.001562768473","11.5308393908949","12.0630486078339","12.4660276982681","12.6731447969276","12.7177412424224","12.7028889746005","12.7007281597472","12.6429445859466","12.4770913061159","12.12504362299","11.4735798862866","10.7115646778529","10.1697154294232","9.87255394858228","9.68159356298525","9.48338366453375","9.17467976413497","8.77903052650175","8.3931715361815","8.07785536454467","7.7998298716343","7.58290983282984","7.52691214123039","7.56865398079026","7.65303094409845","7.90440148393952","8.30837684449489","8.7537737885829","9.38209736135518","10.1347600060566","10.619521450163","10.8170496200556","10.8800058118508","10.7128378901113","10.3312486926787","9.89396460736621","9.42987588175699","8.93505761523046","8.48832216112518","8.09547075244084","7.77315251444491","7.5447372147894",
"St. Martin (French part)","MAF","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.733048838312","6.68664975789716","6.58749719919337","6.5302568567697","6.44411578280161","6.39036341363822","6.48256952604779","6.60183280344118","6.47196682891653","6.17760617760618","5.97983939859901","5.91174021648626","5.9529602595296","6.01420678768745","6.21251729970783","6.768038163387","7.45967741935484","8.01116538729937","8.48698481561822","8.80917842542529","8.97518323260898","9.01546586193889","9.61473660563855","10.8837895124873","12.1996020205113","13.3173014428701","14.1774284110051","14.7270044269552","14.9107882912359","14.8103245991396","14.2069720751962","13.2039249146758","12.279105574413","11.5176011331053","10.8975236010398","10.4625101874491","10.1764825207925","9.96793248945147","9.80120359726824","9.46865108761533","8.83846711958314","8.1809154681444","7.66955222021548","7.30170272071744","7.12199439445346","7.10198683113373","7.15007012622721","7.23076501384206","7.31864415877191","7.31122758039453","7.16259187822551","7.0199749006484","7.07177361877359","7.26340525528733","7.24555429436247","6.95768204346169","6.68548099843823","6.45303989604357","6.18257612032786","5.94635044899839","5.80363678955228","5.73107789611862","5.62666746605114","5.42635658914729",
